"","word","group","fit","lwr","upr","word_caps","nLangs","nRegions","cardinal","topCardinal","fitProp_fit","fitProp_lwr","fitProp_upr","obs","obs_OR"
"2756","2PL","velar-voice",2.33649160286517,2.33623143559896,2.33650314484955,"2PL",54,6,"","",0.0479111936802654,0.0479095037586531,0.0479141782713661,0.102946207056786,-0.297283767980711
"2757","2SG","velar-voice",2.26672399012504,2.26664537187304,2.2671022630208,"2SG",34,5,"","",0.0201406170564294,0.0201375072604919,0.0201422676968447,0.0859484439868378,-0.584712058286415
"2758","3PL","velar-voice",-0.892540979343224,-0.892760847423446,-0.892457382450061,"3PL",62,6,"kx","x",0.0257185416155361,0.0257177846622706,0.0257221010437448,0.109423926865942,-0.198790560082141
"2759","3SG","velar-voice",-3.72445249879311,-3.7248746028783,-3.72422475859115,"3SG",41,6,"k","k",0.00055003754343754,0.00055000353220986,0.000550111227713556,0.0987707692545906,-0.363717999514953
"2760","above","velar-voice",-0.732228414200907,-0.732470418189175,-0.732049236233111,"ABOVE",48,6,"xk","x",0.0530244696701546,0.0530210692872548,0.0530282601963594,0.107372408412783,-0.229415035105521
"2761","afraid","velar-voice",-0.724292115725785,-0.724346038547878,-0.723882813632329,"AFRAID",61,6,"k","k",0.0270577105212505,0.0270563926991865,0.0270616103193914,0.108725076403969,-0.209165736630794
"2762","after","velar-voice",-1.12713472446021,-1.12744698107579,-1.12700611722306,"AFTER",51,6,"k","k",0.0500775843259842,0.0500742351816049,0.0500785664018472,0.104639429441923,-0.271022151074479
"2763","air","velar-voice",1.78823939568748,1.78813371802242,1.78832544279281,"AIR",38,6,"k","k",0.0272531453100908,0.0272515958692551,0.0272544726947474,0.138242921564279,0.185944424699703
"2764","all","velar-voice",-0.940538063438419,-0.940679389040306,-0.940430338317025,"ALL",65,6,"x","x",0.0777146654768582,0.0777137871294014,0.0777204284548617,0.116945118364069,-0.0906514068440071
"2765","angry","velar-voice",1.87918992758991,1.87901371815,1.87949341204333,"ANGRY",85,6,"xk","k",0.0142747677682897,0.0142738498484905,0.0142770105402583,0.145703388367818,0.274317424098286
"2766","animal","velar-voice",1.90134242070156,1.90121011431784,1.90143318194079,"ANIMAL",54,5,"x","x",0.0493631814232413,0.0493610250956987,0.04936701292975,0.108286095870356,-0.215712846161188
"2767","ant","velar-voice",2.41246251332399,2.41201886601417,2.41279783791952,"ANT",62,5,"k","k",0.0482360507515577,0.0482326042664441,0.0482385926650576,0.131778389981351,0.10607053035809
"2768","arm_lower","velar-voice",-0.818696248818872,-0.818750572937405,-0.818567353515194,"ARM_LOWER",73,6,"","",0.0328223645070873,0.0328203973934737,0.0328246721864742,0.136536650175005,0.165173375270778
"2769","arm_upper","velar-voice",2.28077638275349,2.28053974234535,2.28101050774459,"ARM_UPPER",74,6,"xk","k",0.0183106054551597,0.0183086307960973,0.0183118536402233,0.139712830423808,0.203666250617314
"2770","ashes","velar-voice",1.89963481221901,1.89953634553169,1.89997502015031,"ASHES",72,6,"x","x",0.0858997890553576,0.0858940399590253,0.0859047357116613,0.117635515451432,-0.0810309754134072
"2771","back","velar-voice",2.25137992609683,2.25106315985515,2.25153901916094,"BACK",82,6,"kx","k",0.0809281532692143,0.0809202894368691,0.0809344912930684,0.149394738574931,0.316659617364444
"2772","bad","velar-voice",1.60083785432063,1.60076033592323,1.60122005514152,"BAD",83,6,"xk","k",0.0201310887709237,0.0201288291465483,0.0201322746715572,0.140087016649035,0.208152631022731
"2773","bark","velar-voice",1.56200830173027,1.56170688944749,1.56207706262965,"BARK",81,6,"k","k",0.0204647090397365,0.0204640215996444,0.020466533140272,0.137688973724611,0.179224760250086
"2774","beautiful","velar-voice",1.44930496220746,1.44908038780369,1.44953439003479,"BEAUTIFUL",53,6,"","",0.04742840462196,0.0474241098916828,0.0474290368814826,0.100216270079844,-0.340441475036664
"2775","because","velar-voice",1.75692470792561,1.75682011320235,1.75701609337515,"BECAUSE",65,6,"kx","k",0.0155765509512726,0.0155748255972376,0.0155784352123276,0.162148867908355,0.456645076391241
"2776","before","velar-voice",-0.865717590146662,-0.866153378760214,-0.865663832154189,"BEFORE",58,6,"xk","x",0.017166670683988,0.0171640722975334,0.0171683198066962,0.119835945131015,-0.0506916846618739
"2777","behind","velar-voice",-1.01593519041079,-1.01622969281988,-1.01583398717002,"BEHIND",67,6,"x","x",0.0486557220074914,0.0486533368920279,0.0486586524400767,0.124991638641836,0.01855484186701
"2778","belly","velar-voice",-7.71447244532288,-7.71476563710186,-7.71400912420591,"BELLY",71,6,"x","x",0.018218718894797,0.018217334683947,0.0182223700257754,0.122645472842316,-0.0126458964537015
"2779","below","velar-voice",2.35219951191066,2.35195268776123,2.35239762273763,"BELOW",61,6,"","",0.0268239300740884,0.0268222456149101,0.0268257440427055,0.113922557962478,-0.133359292266651
"2780","beside","velar-voice",-0.720267251007222,-0.72062111266093,-0.720131373575715,"BESIDE",54,6,"x","x",0.0267246342368076,0.0267226307149576,0.0267247560282067,0.128804739105667,0.0682096256536473
"2781","between","velar-voice",1.42679072141541,1.42661508222244,1.4269263713166,"BETWEEN",38,6,"x","x",0.0476514642390177,0.0476452070466112,0.0476519486783866,0.122454354268726,-0.0152100385074027
"2782","big","velar-voice",-1.92443415686234,-1.92465675429707,-1.9238607095038,"BIG",73,6,"k","k",0.0190581000647133,0.0190568744104937,0.0190609359154277,0.130677523041252,0.092139623586617
"2783","bird","velar-voice",1.1746154800076,1.17436176298659,1.17524526054995,"BIRD",59,5,"","",0.0274703941974655,0.0274702430655005,0.0274738977150974,0.101025988427186,-0.3275328863652
"2784","bite","velar-voice",1.9717335657873,1.97143585479439,1.97178562777699,"BITE",94,6,"kx","k",0.0473669471876488,0.0473654252351668,0.0473675697261384,0.175933191261587,0.598286436974711
"2785","bitter","velar-voice",1.42537769512226,1.42516191691836,1.42568612784096,"BITTER",78,6,"xk","k",0.0358027870428429,0.0358006643896778,0.0358033320054418,0.166501884123385,0.502379621186975
"2786","black","velar-voice",0.990251387118494,0.990124567982262,0.990312719772865,"BLACK",83,6,"k","k",0.0447055646674272,0.0447035842647956,0.0447075541804102,0.12942445028577,0.0761607445900521
"2787","blood","velar-voice",-1.78386102072051,-1.7841707216115,-1.78347775667535,"BLOOD",63,6,"k","k",0.0796960313868859,0.0796906543914071,0.079700255337249,0.11087974397156,-0.177362673152957
"2788","blow","velar-voice",-2.07075280317972,-2.0709455892208,-2.07050533959746,"BLOW",46,6,"k","k",0.0205328149540836,0.0205301486650964,0.0205345058939647,0.0897819264221389,-0.515695219688078
"2789","blue","velar-voice",0.611908909605361,0.611868171245737,0.612062956097463,"BLUE",59,6,"xk","k",0.077950700995663,0.0779495059094257,0.0779589685628518,0.12870831713197,0.0669695682799651
"2790","blunt","velar-voice",-2.0464491218149,-2.04679234684394,-2.04632614707498,"BLUNT",55,6,"xk","x",0.000194657118690394,0.000194637455591384,0.000194683372602078,0.111366343791493,-0.170255427534591
"2791","body","velar-voice",1.13745203724718,1.13724622142091,1.13782872524048,"BODY",58,6,"","",0.0178256564580452,0.0178249345804195,0.017827165102631,0.109332585890147,-0.200143305023793
"2792","bone","velar-voice",1.47077444227762,1.47057981305923,1.47122458981829,"BONE",82,6,"kx","k",0.0169576694556953,0.0169558371210431,0.0169582426495742,0.15640185054322,0.394721708653792
"2793","boy","velar-voice",-2.07735741626088,-2.07738216744084,-2.0772112631228,"BOY",81,6,"","",0.0221863939837673,0.0221820152202731,0.0221883179659508,0.135171276906093,0.148394237094212
"2794","brain","velar-voice",-2.31331953043666,-2.31339447688132,-2.31324048332851,"BRAIN",76,6,"","",0.0456333725000914,0.0456298166705459,0.0456337118380525,0.140616090103403,0.214478975679836
"2795","breast","velar-voice",-10.9120468718104,-10.9123489604769,-10.9117110745639,"BREAST",60,6,"xk","x",0.0653159909375864,0.0653084263644172,0.0653217637547047,0.104263086921395,-0.276826524510191
"2796","breathe","velar-voice",-4.63847251751462,-4.63870865441134,-4.63835022949076,"BREATHE",64,6,"k","k",0.0253337354753031,0.0253326083691344,0.0253364140890825,0.109582558385533,-0.196443605047058
"2797","burn","velar-voice",-10.7287534681833,-10.7291245310046,-10.7283736998005,"BURN",72,6,"","",0.0537419669384489,0.0537412485082744,0.0537432586680201,0.141563498852635,0.225757959509267
"2798","buttocks","velar-voice",1.83408544586177,1.83398110202948,1.83408839333734,"BUTTOCKS",52,6,"","",0.0492468893950055,0.0492402400941445,0.0492494495081179,0.109807276818182,-0.193123987796978
"2799","carry","velar-voice",-9.23384983073684,-9.23407098162425,-9.23365071276786,"CARRY",68,6,"x","x",0.0498275111600631,0.049824926978425,0.0498279122431626,0.124709378150496,0.0148279032966492
"2800","clean","velar-voice",1.2975870193443,1.29753915266513,1.29783521571788,"CLEAN",50,6,"","",0.0500026403320932,0.0499960452416479,0.0500055397977192,0.107484683837068,-0.227725774758371
"2801","cloud","velar-voice",-2.48528923065225,-2.48540564979285,-2.48481922818463,"CLOUD",70,6,"","",0.0220793678340264,0.0220782236766166,0.0220811972614734,0.128394779818354,0.0629317669635095
"2802","cold","velar-voice",0.992106959525818,0.991981836492166,0.992525841190135,"COLD",77,6,"k","k",0.0597796234685276,0.059775664214983,0.0597838352488268,0.1175947928704,-0.0815970693665797
"2803","come","velar-voice",-1.96705041642442,-1.96721745997118,-1.96688207770428,"COME",52,6,"xk","x",0.154503804989195,0.154499893080516,0.154520216247684,0.101885296410971,-0.313933791747453
"2804","correct","velar-voice",-2.18012722405181,-2.18042440123871,-2.17983217253147,"CORRECT",49,6,"xk","x",0.0237508640874364,0.0237492131244575,0.0237522119923578,0.106234893928182,-0.246617952693184
"2805","cough","velar-voice",-1.96619821493223,-1.96651802413053,-1.96607236539488,"COUGH",99,6,"","",0.0482055674647446,0.048204404079876,0.0482060447216066,0.190614571135122,0.739851586842741
"2806","crooked","velar-voice",1.06235957466541,1.06228919511872,1.06308024811856,"CROOKED",92,6,"kx","k",0.0505282410840198,0.050525426747682,0.0505307596459442,0.192306249333944,0.755617325795973
"2807","crush","velar-voice",-1.95418939321347,-1.95426821251592,-1.95404305090538,"CRUSH",65,6,"x","x",0.0216243147400256,0.0216236508881996,0.0216275941887499,0.129525325011353,0.0774519343636393
"2808","cry","velar-voice",1.06926684275155,1.06903702126918,1.06935607521556,"CRY",68,6,"xk","k",0.0183594267782304,0.018358375696896,0.0183609544894555,0.133283620706333,0.124959585061989
"2809","D_fs","velar-voice",-2.07180582394669,-2.07202591485299,-2.07172626812264,"D_FS",74,6,"k","k",0.00523619467317075,0.00523562900238286,0.00523677302335099,0.120903024638554,-0.0361519280082138
"2810","D_ms","velar-voice",-2.01570213255927,-2.01622540246118,-2.01551066139896,"D_MS",75,6,"k","k",0.0824368183964026,0.0824337524718486,0.0824399396866385,0.122374434191159,-0.0162833072223572
"2811","dark","velar-voice",1.2454338217661,1.24537706699182,1.24579134378145,"DARK",74,6,"x","x",0.0764428190545591,0.0764414229062151,0.0764455179870532,0.126855025297391,0.0429795134854013
"2812","day","velar-voice",0.379222775404148,0.37882072269032,0.379438293352626,"DAY",61,6,"","",0.00570911833243198,0.00570848204214502,0.00570928075077104,0.112190556098086,-0.158278759933652
"2813","DD_fs","velar-voice",0.67662525465764,0.676345074746342,0.676731446713324,"DD_FS",63,6,"x","x",0.0487449545143119,0.0487319029648011,0.0487474402412148,0.128634904414608,0.0660248958363858
"2814","DD_ms","velar-voice",-4.34314149869957,-4.34319606671203,-4.34286406101893,"DD_MS",63,5,"k","k",0.0740073128988435,0.0740001477438735,0.0740182979896978,0.123858807485659,0.00355313455705345
"2815","deep","velar-voice",-2.25001084155388,-2.25017557439373,-2.24987971326298,"DEEP",62,5,"x","x",0.0762339809510049,0.0762306566025152,0.0762372741546818,0.139041142205385,0.195587597305665
"2816","defecate","velar-voice",2.12169622487903,2.1214545758091,2.12193832790986,"DEFECATE",65,6,"k","k",0.0233080385933887,0.0233041907917356,0.0233105119843035,0.146203129841521,0.28010137848591
"2817","die","velar-voice",0.50614992657121,0.50575353365644,0.506259559775124,"DIE",69,6,"x","x",0.0612158738269409,0.0612096900601904,0.0612167244689959,0.121625812205376,-0.0263661638521603
"2818","dirty","velar-voice",-2.32799203843315,-2.3282844972892,-2.32773414567892,"DIRTY",70,6,"","",0.0162802478278833,0.0162791717996613,0.0162808169064361,0.130568349114749,0.0907526574059938
"2819","do","velar-voice",1.00727672202524,1.00689089098927,1.00735773773345,"DO",55,6,"","",0.0204663084768602,0.0204655660121359,0.0204673319278081,0.117599063777207,-0.0815376905353568
"2820","dog","velar-voice",1.80791811019025,1.80774743670085,1.80804467462994,"DOG",83,6,"k","k",0.0199972179781884,0.0199964937260391,0.0199988079492688,0.159612765053697,0.429541843907288
"2821","drink","velar-voice",0.78037741645037,0.780191847481147,0.780476740080964,"DRINK",66,6,"kx","k",0.0256661034543428,0.025662070610035,0.0256678686027357,0.138074074347201,0.183898623231052
"2822","dry","velar-voice",-4.78162355110134,-4.78174480943603,-4.78142587041546,"DRY",88,6,"","",0.0439747369964585,0.0439733625068278,0.0439764853063841,0.17061561187478,0.544728829275148
"2823","DS_fs","velar-voice",-0.634877308997776,-0.63504851164268,-0.634719809646765,"DS_FS",65,6,"","",0.0247623692903378,0.0247592047012719,0.0247630614986121,0.126449296834141,0.0376876274125706
"2824","DS_ms","velar-voice",0.851060820804993,0.850986252980661,0.851356476527632,"DS_MS",67,5,"xk","k",0.0215855998436137,0.0215808335395363,0.0215857916835366,0.1258965629311,0.0304549421140679
"2825","dust","velar-voice",1.31304989927337,1.31283884167714,1.31337162904736,"DUST",67,6,"x","x",0.0246496450756067,0.0246468847643135,0.0246507900160311,0.126347529754227,0.036358009564259
"2826","ear","velar-voice",-2.19831424372229,-2.19850678576056,-2.19778180073315,"EAR",84,6,"x","x",0.0499172558306066,0.0499148323949088,0.0499179323347071,0.136818767361698,0.168622695953409
"2827","earth","velar-voice",0.576647296770934,0.576563035949078,0.57673159648155,"EARTH",60,6,"x","x",0.0465919180778014,0.0465914911090952,0.0465930449114751,0.102994194185968,-0.29653425201957
"2828","eat","velar-voice",0.817470410541815,0.817178980220479,0.81752296418228,"EAT",55,6,"","",0.0605076136049561,0.0605051525750918,0.0605142501598023,0.115504023009881,-0.110892423017845
